timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,hype_price,hype_oracle_ts
1776172700.436,200.436,0.6,10.0,0.53,9.0,0.45,15.0,0.44,15.0,0.43,15.0,0.67,12.01,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.33,12.01,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.4,10.0,0.47,9.0,0.55,15.0,0.56,15.0,0.57,15.0,0.07,0.07,44.982622,1776172699000
1776172701.069,201.069,0.6,10.0,0.53,9.0,0.45,15.0,0.44,15.0,0.43,15.0,0.67,12.01,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.33,12.01,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.4,10.0,0.47,9.0,0.55,15.0,0.56,15.0,0.57,15.0,0.07,0.07,44.982679,1776172700000
1776172702.808,202.808,0.6,10.0,0.53,9.0,0.45,15.0,0.44,15.0,0.43,15.0,0.67,12.01,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.33,12.01,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.4,10.0,0.47,9.0,0.55,15.0,0.56,15.0,0.57,15.0,0.07,0.07,44.984234,1776172701000
1776172703.103,203.103,0.53,10.59,0.52,15.0,0.51,15.0,0.5,15.0,0.49,15.0,0.68,7.0,0.69,15.0,0.7,15.0,0.71,15.0,0.72,15.0,0.33,12.01,0.32,15.0,0.31,15.0,0.3,15.0,0.29,15.0,0.4,10.0,0.47,9.0,0.55,15.0,0.56,15.0,0.57,15.0,0.15,0.07,44.984234,1776172701000
1776172703.361,203.361,0.53,10.59,0.52,15.0,0.51,15.0,0.5,15.0,0.49,15.0,0.68,7.0,0.69,15.0,0.7,15.0,0.71,15.0,0.72,15.0,0.32,7.0,0.31,15.0,0.3,15.0,0.29,15.0,0.28,15.0,0.47,10.59,0.48,15.0,0.49,15.0,0.5,15.0,0.51,15.0,0.15,0.15,44.984889,1776172702000
1776172704.068,204.068,0.53,10.59,0.52,15.0,0.51,15.0,0.5,15.0,0.49,15.0,0.68,7.0,0.69,15.0,0.7,15.0,0.71,15.0,0.72,15.0,0.32,7.0,0.31,15.0,0.3,15.0,0.29,15.0,0.28,15.0,0.47,10.59,0.48,15.0,0.49,15.0,0.5,15.0,0.51,15.0,0.15,0.15,44.984889,1776172703000
1776172705.63,205.63,0.53,10.59,0.52,15.0,0.51,15.0,0.5,15.0,0.49,15.0,0.68,7.0,0.69,15.0,0.7,15.0,0.71,15.0,0.72,15.0,0.32,7.0,0.31,15.0,0.3,15.0,0.29,15.0,0.28,15.0,0.47,10.59,0.48,15.0,0.49,15.0,0.5,15.0,0.51,15.0,0.15,0.15,44.984845,1776172704000
1776172706.364,206.364,0.53,10.59,0.52,15.0,0.51,15.0,0.5,15.0,0.49,15.0,0.68,7.0,0.69,15.0,0.7,15.0,0.71,15.0,0.72,15.0,0.32,7.0,0.31,15.0,0.3,15.0,0.29,15.0,0.28,15.0,0.47,10.59,0.48,15.0,0.49,15.0,0.5,15.0,0.51,15.0,0.15,0.15,44.984637,1776172705000
1776172706.982,206.982,0.57,15.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,10.59,0.81,15.0,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.32,7.0,0.31,15.0,0.3,15.0,0.29,15.0,0.28,15.0,0.47,10.59,0.48,15.0,0.49,15.0,0.5,15.0,0.51,15.0,0.24,0.15,44.984637,1776172705000
1776172707.976,207.976,0.7,0.9,0.59,15.0,0.58,15.0,0.57,15.0,0.56,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.43,15.0,0.44,15.0,0.45,15.0,0.46,15.0,0.47,10.59,0.11,0.24,44.984124,1776172706000
1776172708.956,208.956,0.7,0.9,0.59,15.0,0.58,15.0,0.57,15.0,0.56,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.3,0.9,0.41,15.0,0.42,15.0,0.43,15.0,0.44,15.0,0.11,0.11,44.991457,1776172707000
1776172709.502,209.502,0.7,0.9,0.59,15.0,0.58,15.0,0.57,15.0,0.56,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.3,0.9,0.41,15.0,0.42,15.0,0.43,15.0,0.44,15.0,0.11,0.11,44.995074,1776172708000
1776172710.403,210.403,0.7,0.9,0.59,15.0,0.58,15.0,0.57,15.0,0.56,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.3,0.9,0.41,15.0,0.42,15.0,0.43,15.0,0.44,15.0,0.11,0.11,44.995131,1776172709000
1776172710.622,210.622,0.86,10.0,0.85,28.0,0.63,15.0,0.62,15.0,0.61,15.0,0.91,9.95,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.3,0.9,0.41,15.0,0.42,15.0,0.43,15.0,0.44,15.0,0.05,0.11,44.995131,1776172709000
1776172711.194,211.194,0.86,10.0,0.85,28.0,0.63,15.0,0.62,15.0,0.61,15.0,0.91,4.9,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,4.9,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.14,10.0,0.15,28.0,0.37,15.0,0.38,15.0,0.39,15.0,0.05,0.05,45.009205,1776172710000
1776172712.876,212.876,0.86,10.0,0.85,28.0,0.63,15.0,0.62,15.0,0.61,15.0,0.91,4.9,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,4.9,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.14,10.0,0.15,28.0,0.37,15.0,0.38,15.0,0.39,15.0,0.05,0.05,45.021663,1776172711000
1776172713.561,213.561,0.86,10.0,0.85,28.0,0.63,15.0,0.62,15.0,0.61,15.0,0.91,4.9,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,4.9,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.14,10.0,0.15,28.0,0.37,15.0,0.38,15.0,0.39,15.0,0.05,0.05,45.021719,1776172712000
1776172714.357,214.357,0.9,15.0,0.86,10.0,0.85,23.0,0.82,6.0,0.69,15.0,0.91,4.9,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,4.9,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.1,15.0,0.14,10.0,0.15,23.0,0.18,6.0,0.31,15.0,0.01,0.01,45.023263,1776172713000
1776172715.15,215.15,0.9,15.0,0.86,10.0,0.85,23.0,0.82,6.0,0.69,15.0,0.91,4.9,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,4.9,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.1,15.0,0.14,10.0,0.15,23.0,0.18,6.0,0.31,15.0,0.01,0.01,45.023207,1776172714000
1776172716.72,216.72,0.9,15.0,0.86,10.0,0.85,23.0,0.82,6.0,0.69,15.0,0.91,4.9,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,4.9,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.1,15.0,0.14,10.0,0.15,23.0,0.18,6.0,0.31,15.0,0.01,0.01,45.023885,1776172715000
1776172717.829,217.829,0.9,15.0,0.86,10.0,0.85,23.0,0.82,6.0,0.69,15.0,0.91,4.9,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,4.9,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.1,15.0,0.14,10.0,0.15,23.0,0.18,6.0,0.31,15.0,0.01,0.01,45.024148,1776172716000
1776172718.347,218.347,0.9,15.0,0.86,10.0,0.85,23.0,0.82,6.0,0.69,15.0,0.91,4.9,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,4.9,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.1,15.0,0.14,10.0,0.15,23.0,0.18,6.0,0.31,15.0,0.01,0.01,45.024148,1776172717000
1776172719.139,219.139,0.9,15.0,0.86,10.0,0.85,23.0,0.82,6.0,0.69,15.0,0.91,4.9,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,4.9,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.1,15.0,0.14,10.0,0.15,23.0,0.18,6.0,0.31,15.0,0.01,0.01,45.024116,1776172718000
1776172720.218,220.218,0.9,15.0,0.86,10.0,0.85,23.0,0.82,6.0,0.69,15.0,0.91,4.9,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,4.9,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.1,15.0,0.14,10.0,0.15,23.0,0.18,6.0,0.31,15.0,0.01,0.01,45.025274,1776172719000
1776172721.306,221.306,0.9,15.0,0.86,10.0,0.85,23.0,0.82,6.0,0.69,15.0,0.91,4.9,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,4.9,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.1,15.0,0.14,10.0,0.15,23.0,0.18,6.0,0.31,15.0,0.01,0.01,45.023987,1776172720000
1776172721.965,221.965,0.9,15.0,0.86,10.0,0.85,23.0,0.82,6.0,0.69,15.0,0.91,4.9,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,4.9,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.1,15.0,0.14,10.0,0.15,23.0,0.18,6.0,0.31,15.0,0.01,0.01,45.02355,1776172721000
1776172723.294,223.294,0.9,15.0,0.86,10.0,0.85,23.0,0.82,6.0,0.69,15.0,0.91,4.9,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,4.9,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.1,15.0,0.14,10.0,0.15,23.0,0.18,6.0,0.31,15.0,0.01,0.01,45.0196,1776172722000
1776172723.95,223.95,0.9,5.0,0.84,17.0,0.73,10.0,0.69,7.0,0.63,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.1,5.0,0.23,6.0,0.26,10.0,0.36,15.0,0.37,15.0,0.01,0.01,45.0196,1776172722000
1776172724.405,224.405,0.9,5.0,0.84,17.0,0.73,10.0,0.69,7.0,0.63,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.1,5.0,0.16,17.0,0.27,10.0,0.31,7.0,0.37,15.0,0.01,0.01,45.015296,1776172723000
1776172725.056,225.056,0.9,5.0,0.84,17.0,0.73,10.0,0.69,7.0,0.63,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.1,5.0,0.16,17.0,0.27,10.0,0.31,7.0,0.37,15.0,0.01,0.01,45.014239,1776172724000
1776172726.157,226.157,0.9,5.0,0.84,17.0,0.73,10.0,0.69,7.0,0.63,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.1,5.0,0.16,17.0,0.27,10.0,0.31,7.0,0.37,15.0,0.01,0.01,45.011266,1776172725000
1776172727.395,227.395,0.9,5.0,0.84,17.0,0.73,10.0,0.69,7.0,0.63,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.1,5.0,0.16,17.0,0.27,10.0,0.31,7.0,0.37,15.0,0.01,0.01,45.022782,1776172726000
1776172728.013,228.013,0.9,5.0,0.84,17.0,0.73,10.0,0.69,7.0,0.63,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.1,5.0,0.16,17.0,0.27,10.0,0.31,7.0,0.37,15.0,0.01,0.01,45.025417,1776172727000
1776172729.112,229.112,0.9,5.0,0.84,17.0,0.73,10.0,0.69,7.0,0.63,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.1,5.0,0.16,17.0,0.27,10.0,0.31,7.0,0.37,15.0,0.01,0.01,45.02617,1776172728000
1776172730.264,230.264,0.9,5.0,0.84,17.0,0.73,10.0,0.69,7.0,0.63,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.1,5.0,0.16,17.0,0.27,10.0,0.31,7.0,0.37,15.0,0.01,0.01,45.02681,1776172729000
1776172731.415,231.415,0.9,5.0,0.84,17.0,0.73,10.0,0.69,7.0,0.63,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.1,5.0,0.16,17.0,0.27,10.0,0.31,7.0,0.37,15.0,0.01,0.01,45.026301,1776172730000
1776172731.993,231.993,0.9,5.0,0.84,17.0,0.73,10.0,0.69,7.0,0.63,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.1,5.0,0.16,17.0,0.27,10.0,0.31,7.0,0.37,15.0,0.01,0.01,45.025142,1776172731000
1776172733.194,233.194,0.9,5.0,0.84,17.0,0.73,10.0,0.69,7.0,0.63,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.1,5.0,0.16,17.0,0.27,10.0,0.31,7.0,0.37,15.0,0.01,0.01,45.020876,1776172732000
1776172734.251,234.251,0.9,5.0,0.84,17.0,0.73,10.0,0.69,7.0,0.63,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.1,5.0,0.16,17.0,0.27,10.0,0.31,7.0,0.37,15.0,0.01,0.01,45.019788,1776172733000
1776172735.079,235.079,0.9,5.0,0.89,17.0,0.81,10.0,0.75,6.0,0.7,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.1,5.0,0.16,17.0,0.27,10.0,0.31,7.0,0.37,15.0,0.01,0.01,45.019788,1776172733000
1776172736.274,236.274,0.9,5.0,0.89,17.0,0.81,10.0,0.75,6.0,0.7,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.1,5.0,0.11,17.0,0.19,10.0,0.25,6.0,0.3,15.0,0.01,0.01,45.013702,1776172735000
1776172737.164,237.164,0.9,5.0,0.89,17.0,0.81,10.0,0.75,6.0,0.7,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.1,5.0,0.11,17.0,0.19,10.0,0.25,6.0,0.3,15.0,0.01,0.01,45.009254,1776172736000
1776172738.11,238.11,0.9,5.0,0.89,17.0,0.81,10.0,0.75,6.0,0.7,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.1,5.0,0.11,17.0,0.19,10.0,0.25,6.0,0.3,15.0,0.01,0.01,45.007072,1776172737000
1776172739.215,239.215,0.9,5.0,0.89,17.0,0.81,10.0,0.75,6.0,0.7,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.1,5.0,0.11,17.0,0.19,10.0,0.25,6.0,0.3,15.0,0.01,0.01,45.00785,1776172738000
1776172740.919,240.919,0.9,5.0,0.89,17.0,0.81,10.0,0.75,6.0,0.7,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.1,5.0,0.11,17.0,0.19,10.0,0.25,6.0,0.3,15.0,0.01,0.01,45.008614,1776172739000
1776172741.688,241.688,0.9,5.0,0.89,17.0,0.81,10.0,0.75,6.0,0.7,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.1,5.0,0.11,17.0,0.19,10.0,0.25,6.0,0.3,15.0,0.01,0.01,45.008401,1776172740000
1776172742.23,242.23,0.9,5.0,0.89,17.0,0.81,10.0,0.75,6.0,0.7,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.1,5.0,0.11,17.0,0.19,10.0,0.25,6.0,0.3,15.0,0.01,0.01,45.007594,1776172741000
1776172743.241,243.241,0.9,5.0,0.89,17.0,0.81,10.0,0.75,6.0,0.7,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.1,5.0,0.11,17.0,0.19,10.0,0.25,6.0,0.3,15.0,0.01,0.01,45.007275,1776172742000
1776172744.27,244.27,0.9,5.0,0.89,17.0,0.81,10.0,0.75,6.0,0.7,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.1,5.0,0.11,17.0,0.19,10.0,0.25,6.0,0.3,15.0,0.01,0.01,45.003438,1776172743000
1776172745.353,245.353,0.9,5.0,0.89,17.0,0.81,10.0,0.75,6.0,0.7,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.1,5.0,0.11,17.0,0.19,10.0,0.25,6.0,0.3,15.0,0.01,0.01,45.003559,1776172744000
1776172746.479,246.479,0.9,5.0,0.89,17.0,0.81,10.0,0.75,6.0,0.7,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.1,5.0,0.11,17.0,0.19,10.0,0.25,6.0,0.3,15.0,0.01,0.01,45.000062,1776172745000
1776172747.463,247.463,0.9,5.0,0.89,17.0,0.81,10.0,0.75,6.0,0.7,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.1,5.0,0.11,17.0,0.19,10.0,0.25,6.0,0.3,15.0,0.01,0.01,44.999552,1776172746000
1776172748.202,248.202,0.9,5.0,0.89,17.0,0.81,10.0,0.75,6.0,0.7,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.1,5.0,0.11,17.0,0.19,10.0,0.25,6.0,0.3,15.0,0.01,0.01,44.999552,1776172747000
1776172749.499,249.499,0.9,5.0,0.89,17.0,0.81,10.0,0.75,6.0,0.7,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.1,5.0,0.11,17.0,0.19,10.0,0.25,6.0,0.3,15.0,0.01,0.01,44.998166,1776172748000
1776172750.157,250.157,0.9,5.0,0.89,17.0,0.81,10.0,0.75,6.0,0.7,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.1,5.0,0.11,17.0,0.19,10.0,0.25,6.0,0.3,15.0,0.01,0.01,44.994607,1776172749000
1776172751.459,251.459,0.9,5.0,0.89,17.0,0.81,10.0,0.75,6.0,0.7,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.1,5.0,0.11,17.0,0.19,10.0,0.25,6.0,0.3,15.0,0.01,0.01,44.9941,1776172750000
1776172751.991,251.991,0.9,5.0,0.89,17.0,0.81,10.0,0.75,6.0,0.7,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.1,5.0,0.11,17.0,0.19,10.0,0.25,6.0,0.3,15.0,0.01,0.01,45.000241,1776172751000
1776172753.195,253.195,0.9,5.0,0.89,17.0,0.81,10.0,0.75,6.0,0.7,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.1,5.0,0.11,17.0,0.19,10.0,0.25,6.0,0.3,15.0,0.01,0.01,45.002547,1776172752000
1776172754.3,254.3,0.9,5.0,0.89,17.0,0.81,10.0,0.75,6.0,0.7,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.1,5.0,0.11,17.0,0.19,10.0,0.25,6.0,0.3,15.0,0.01,0.01,45.002837,1776172753000
1776172755.47,255.47,0.9,5.0,0.89,17.0,0.81,10.0,0.75,6.0,0.7,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.1,5.0,0.11,17.0,0.19,10.0,0.25,6.0,0.3,15.0,0.01,0.01,45.003853,1776172754000
1776172755.995,255.995,0.9,5.0,0.89,17.0,0.81,10.0,0.75,6.0,0.7,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.1,5.0,0.11,17.0,0.19,10.0,0.25,6.0,0.3,15.0,0.01,0.01,45.003964,1776172755000
1776172757.171,257.171,0.9,5.0,0.89,17.0,0.81,10.0,0.75,6.0,0.7,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.1,5.0,0.11,17.0,0.19,10.0,0.25,6.0,0.3,15.0,0.01,0.01,45.003801,1776172756000
1776172758.357,258.357,0.9,5.0,0.89,17.0,0.81,10.0,0.75,6.0,0.7,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.1,5.0,0.11,17.0,0.19,10.0,0.25,6.0,0.3,15.0,0.01,0.01,45.004223,1776172757000
1776172759.505,259.505,0.9,5.0,0.89,17.0,0.81,10.0,0.75,6.0,0.7,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.1,5.0,0.11,17.0,0.19,10.0,0.25,6.0,0.3,15.0,0.01,0.01,45.004223,1776172758000
1776172760.027,260.027,0.9,5.0,0.89,17.0,0.81,10.0,0.75,6.0,0.7,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.1,5.0,0.11,17.0,0.19,10.0,0.25,6.0,0.3,15.0,0.01,0.01,45.004798,1776172759000
1776172761.122,261.122,0.9,5.0,0.89,17.0,0.81,10.0,0.75,6.0,0.7,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.1,5.0,0.11,17.0,0.19,10.0,0.25,6.0,0.3,15.0,0.01,0.01,45.00445,1776172760000
1776172763.139,263.139,0.9,5.0,0.89,17.0,0.81,10.0,0.75,6.0,0.7,15.0,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.1,5.0,0.11,17.0,0.19,10.0,0.25,6.0,0.3,15.0,0.01,0.01,45.004777,1776172762000
1776172763.382,263.382,0.9,10.0,0.86,10.0,0.78,6.0,0.76,15.0,0.75,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.96,20.0,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.1,5.0,0.11,17.0,0.19,10.0,0.25,6.0,0.3,15.0,0.02,0.01,45.004777,1776172762000
1776172764.451,264.451,0.9,10.0,0.86,10.0,0.78,6.0,0.76,15.0,0.75,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.96,20.0,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.04,20.0,0.1,10.0,0.14,10.0,0.22,6.0,0.24,15.0,0.25,15.0,0.02,0.02,45.004459,1776172763000
1776172765.069,265.069,0.9,10.0,0.86,10.0,0.78,6.0,0.76,15.0,0.75,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.96,20.0,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.04,20.0,0.1,10.0,0.14,10.0,0.22,6.0,0.24,15.0,0.25,15.0,0.02,0.02,45.003795,1776172764000
1776172766.867,266.867,0.9,10.0,0.86,10.0,0.78,6.0,0.76,15.0,0.75,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.95,15.0,0.96,20.0,0.08,15.0,0.07,15.0,0.06,15.0,0.05,15.0,0.04,20.0,0.1,10.0,0.14,10.0,0.22,6.0,0.24,15.0,0.25,15.0,0.02,0.02,45.003079,1776172765000
